Strain,-pxx/10000,-pyy/10000,-pzz/10000
0.802999999999999,1.22582750086165,0.0148646199991492,-0.051374267236799
0.803999999999999,1.23662160926725,-0.0291063017888847,0.0846741624742449
0.804999999999999,1.14034429766333,-0.0178862393356868,-0.0440126532125489
0.805999999999999,1.12846092685516,0.0835796192426329,-0.0770670223562472
0.806999999999999,1.08534027469,0.0641890169542939,0.0163068428318691
0.807999999999999,0.943812901238259,-0.0707900444170771,-0.00245160404081525
0.808999999999999,0.88744902485931,-0.0333126005410767,0.0528497928640245
0.809999999999999,0.82575596715112,-0.00962324698277051,-0.0157689720892318
0.810999999999999,0.789054422696493,-0.0075035642690017,-0.0254376687928647
0.811999999999999,0.763124678752228,0.0900010869086055,0.0261814206586079
0.812999999999999,0.613404260843531,-0.123875624092101,-0.0973522055741927
0.813999999999999,0.733184261445991,0.101719229551568,0.0784097454850246
0.814999999999999,0.643809900530752,-0.0372641536286693,-0.0318272037039391
0.815999999999999,0.778905433378698,0.038159106260486,-0.0163233738816043
0.816999999999999,0.730183257048307,0.00675998370351386,-0.0167269074286492
0.817999999999999,0.736671979329191,-0.0274919724072415,-0.0396267848383683
0.818999999999999,0.8958907011253,0.021545976641238,0.0808856096623511
0.819999999999999,0.868567233888143,-0.0423154731240166,0.0111861935202093
0.820999999999999,0.939819248297142,0.0545279517857764,-0.0286599050941017
0.821999999999999,0.934584654665696,-0.0523270880558902,-0.000481732105975179
0.822999999999999,0.997886073814288,-0.0346126461614552,0.0505419777538171
0.823999999999999,0.988087082493615,0.071048904751264,-0.0312414889240008
0.824999999999999,1.10740897044489,0.0176203094178372,0.0178484377535495
0.825999999999999,1.0090825023098,-0.0337105074497397,-0.00388389219942408
0.826999999999999,1.15051438581432,-0.012443496965209,-0.00517399478564734
0.827999999999999,1.1705206890458,0.00739160464663582,0.0777341100443262
0.828999999999999,1.15934711570589,-0.043144090819659,-0.0788498227087148
0.829999999999999,1.24461017300903,-0.0192176549569598,0.0520253951544456
0.830999999999999,1.20875612247619,-0.0378478638723408,-0.0123397035846502
0.831999999999999,1.20763260937529,0.0422800887764122,-0.0139065946586798
0.832999999999999,1.26207226638437,0.031873676975096,-0.00563180714050964
0.833999999999999,1.26013929190551,-0.0821350620089611,0.0445269259496232
0.834999999999999,1.24110977778736,-0.00252334539778328,0.0158858863012984
0.835999999999999,1.21104334491423,-0.0195237834968513,-0.0298758125060471
0.836999999999999,1.1743163552395,0.0923714541241622,-0.0260972206202265
0.837999999999999,1.0959665503373,-0.0306673084258348,-0.00545817910766645
0.838999999999999,1.13696140603094,-0.0321167763074412,0.0329876136186256
0.839999999999999,1.17246696043114,-0.0583902965905347,0.0527478876267196
0.840999999999999,1.2038377808001,-0.00173374632681736,-0.0195317606960839
0.841999999999999,1.26413373120302,0.0753544498106326,-0.0751879032401802
0.842999999999999,1.33300816753023,0.0291617106004776,-0.0387976507765658
0.843999999999999,1.30201004018456,-0.067806507933094,0.0963938808317848
0.844999999999999,1.37608508933537,-0.0639964227683179,0.0530568601376342
0.845999999999999,1.44087751166957,-0.00322265329208908,-0.0106148365165329
0.846999999999999,1.48337604281164,0.0724535185475202,-0.0447686090623854
0.847999999999999,1.48381566724463,0.0218060684400723,-0.145700892055659
0.848999999999999,1.62655550206325,0.0152081810807342,0.0806283275890073
0.849999999999999,1.60563402337078,-0.108500733546918,0.0461272943485708
0.850999999999999,1.63773760642397,0.0309456206597024,0.0484833261716926
0.851999999999999,1.68326966725606,0.0746811083334792,-0.0220044056291717
0.852999999999999,1.68854137434083,-0.0218428674691603,0.00520228359780725
0.853999999999999,1.721363941345,0.0341624293965578,-0.0226103672218197
0.854999999999999,1.75649461263988,0.00748072890806568,0.041063803767259
0.855999999999999,1.81790732177164,-0.0343782972922736,-0.00168019560449817
0.856999999999999,1.86547162562319,0.0503946948196959,0.0491504146487245
0.857999999999999,1.82209920271665,-0.0357695700862046,-0.0402796570785833
0.858999999999999,1.94676823653991,0.0562025909338672,0.00646900907757857
0.859999999999999,1.88540324393506,-0.0237785787783349,-0.0213467717537068
0.860999999999999,1.96248596977501,-0.018841267282709,0.0202342013324974
0.861999999999999,2.06591605905775,0.0296615947746542,0.0287532271499926
0.862999999999999,2.04551770594884,-0.0236009242106014,-0.0410012058018346
0.863999999999999,2.10843075383083,0.0475753447627555,0.0140222647430981
0.864999999999999,2.10355773984299,0.0204992619700638,-0.0167261373872658
0.865999999999999,2.08426205191564,-0.0745957734566464,-0.0293350196609244
0.866999999999999,2.20202034216538,0.0621916532396053,0.0197362705919141
0.867999999999999,2.16015139528629,-0.0472027977557934,-0.0290738588512408
0.868999999999999,2.22736637337799,0.0514248757261715,-0.0315513818554753
0.869999999999999,2.2773920504852,-0.0320317843296846,-0.0121779954990595
0.870999999999999,2.30658905972398,-0.0430819231123287,0.0569711214770884
0.871999999999999,2.3317948376522,0.00131121605377319,0.0328404213109037
0.872999999999999,2.36332013878495,0.0177363223631882,-0.0700811531448806
0.873999999999999,2.38834322770845,0.0376476726535511,-0.0342417889309407
0.874999999999999,2.42966820595698,-0.0286672677836739,0.0270500083318199
0.875999999999999,2.50050205570707,-0.0267879019435821,0.0387002787488338
0.876999999999999,2.49778195277824,-0.0102603295328147,0.0063042893082702
0.877999999999999,2.48140869010838,-0.0168769073616915,-0.0684608899644941
0.878999999999999,2.57524713153436,0.0487809012003957,0.0276702100491421
0.879999999999999,2.56654660231169,-0.0276003842001678,-0.013377391952263
0.880999999999999,2.59849906327614,-0.02040355976009,0.00687488958191244
0.881999999999999,2.65128960029862,0.0114111076305656,0.0368284596368444
0.882999999999999,2.66142441298449,0.0106675070855323,-0.0120232403139368
0.883999999999999,2.70071702753474,0.0253266933226363,-0.0307295359983732
0.884999999999999,2.70888539145892,0.0167648451158049,0.0120605170203454
0.885999999999999,2.68623721599749,-0.0142381046750714,0.0535686002337043
0.886999999999999,2.74179330887402,-0.0335261363395577,0.0108503385548124
0.887999999999999,2.86962295404672,0.0416918006165865,0.0127523333720931
0.888999999999999,2.84726701723827,-0.00344412784155807,-0.0624551905513887
0.889999999999999,2.90806435815672,0.00879685882102558,0.0517904920394682
0.890999999999999,2.92709774348661,0.00604533133213524,0.0498179775091931
0.891999999999999,2.95131939789404,-0.0342502028512989,-0.0676184460013064
0.892999999999999,3.00290194116947,0.113849662518913,0.0492456897344512
0.893999999999999,2.96836360827159,-0.108928333533425,-0.0441846405587106
0.894999999999999,3.08810941309272,0.0552417857032695,0.112288195762598
0.895999999999999,2.97309316347616,-0.0748700459457425,-0.0668509146854025
0.896999999999999,3.05463420933418,0.0542571648602028,-0.00366269385353251
0.897999999999999,3.15700780775428,0.0383464377911149,-0.0181493333269838
0.898999999999999,3.09140953036474,-0.0311932264977267,-0.00848891526791168
0.899999999999999,3.15870156461291,-0.032082279002037,0.0871397103600685
0.900999999999999,3.22610350918994,-0.0251773123960896,-0.00768737232730139
0.901999999999999,3.23060230204913,0.0451907970712303,-0.030928506040469
0.902999999999999,3.26109506015573,0.0669042259772091,-0.00612756201968474
0.903999999999999,3.25755250216001,-0.0280890608435399,-0.048921067779339
0.904999999999999,3.32428659395139,-0.0140367758627002,0.0737292267445791
0.905999999999999,3.34990783910566,-0.051882385637846,-0.00239267742606967
0.906999999999999,3.37382074116978,0.0221607243732386,0.0214781075870469
0.907999999999999,3.39980303917523,-0.00122114857501133,-0.0513984931222564
0.908999999999999,3.46316785691301,0.035869553140068,-0.0137991623842278
0.909999999999999,3.45474827161287,0.00565540821613313,0.0300473045686137
0.910999999999999,3.48505598874627,-0.0496136208702125,-0.0280275221035619
0.911999999999999,3.57752822164008,0.0683286457275312,0.0438486289468604
0.912999999999999,3.50304547345908,-0.025836685312882,-0.0242913069199421
0.913999999999999,3.59001920004047,0.0143749307549678,0.0265603364085301
0.914999999999999,3.66893750117842,0.00698324939714678,-0.0178177105716191
0.915999999999999,3.61362518828335,-0.0216395025089123,-0.00178112287568845
0.916999999999999,3.65641908793433,-0.013939003884809,-0.0791241366078592
0.917999999999999,3.67011721648725,0.0123603937115748,0.0156484790308443
0.918999999999999,3.77607659196077,-0.0140659214977479,-0.000300273510555122
0.919999999999999,3.76871081723383,0.0330531980911929,0.0703934832514402
0.920999999999999,3.7594036991365,0.00691900210810674,-0.0195735779145249
0.921999999999999,3.78665359594204,0.021018322485362,0.00849539973597165
0.922999999999999,3.83474632071202,0.00124843423925309,-0.00569620218925809
0.923999999999999,3.88638925937743,-0.00207371032238974,0.00635808044206747
0.924999999999999,3.89007689909764,0.0130176873311786,-0.0203404641094465
0.925999999999999,3.90259629977868,-0.0373056046457856,0.00201836629745653
0.926999999999999,3.97405778347174,0.0361570248516302,0.0530129867584853
0.927999999999999,3.91156946692903,-0.0601425195991978,-0.081873342203222
0.928999999999999,4.00294304836255,0.0609183591371948,0.0617227014992141
0.929999999999999,4.00262791922917,-0.0342464376922604,-0.0451819594377034
0.930999999999999,4.06285024860789,0.020086323464833,0.021552287310635
0.931999999999999,4.0757630615068,-0.0428139731938173,-0.00785164365846588
0.932999999999999,4.10332172729534,0.014111887059258,-0.0258889679785633
0.933999999999999,4.14642627181176,0.0518953981739848,0.0178190335048974
0.934999999999999,4.09799721466747,-0.0383177821050298,-0.0713268093738105
0.935999999999999,4.20026176375244,0.0354327897335245,0.0755493412694329
0.936999999999999,4.15311400114224,-0.093564775319653,-0.00342616102978325
0.937999999999999,4.20310854364601,0.0492682821504556,-0.0131353794614434
0.938999999999999,4.23016678749563,0.0114119800255299,-0.00688090050377952
0.939999999999999,4.26326758961711,-0.0249723542234642,0.0417423462510224
0.940999999999999,4.29158202633411,0.00241770175330241,0.027096039663249
0.941999999999999,4.22931144107784,-0.0583708123908135,-0.0451324443585488
0.942999999999999,4.34972202577948,0.0296956028451404,0.0562255853881649
0.943999999999999,4.26752206346636,-0.0110708348709351,-0.0954527996442065
0.944999999999999,4.38130181021619,0.0547134323963118,0.0410416188759948
0.945999999999999,4.39944177424316,-0.0942754825659034,0.0424199308773567
0.946999999999999,4.46409444846996,0.0172035599811082,0.0198438626900178
0.947999999999999,4.45380576144674,-0.0242678664789276,0.0199248212748679
0.948999999999999,4.47431635266298,-0.0154975500138695,-0.0496822593571034
0.949999999999999,4.49396474601102,0.079021215320329,0.0476177392384504
0.950999999999999,4.43497366809096,-0.0698842627172911,-0.101870902891791
0.951999999999999,4.60007313383351,0.0644867495720243,0.0615300941533341
0.952999999999999,4.58314201061149,-0.0180878798804521,-0.0506891567920459
0.953999999999999,4.59715633870196,0.0128032784218354,-0.0230652393524339
0.954999999999999,4.6144491830809,-0.037365017442549,0.0374575981316814
0.955999999999999,4.56376273929258,-0.00887310505118679,-0.0244468176152891
0.956999999999999,4.64371161322282,0.0424144213155977,-0.0110557284875263
0.957999999999999,4.64032145465091,-0.00674944590531901,-0.0720107721401042
0.958999999999999,4.72796396903759,0.0351471630886399,0.0153413521688318
0.959999999999999,4.69290613270246,-0.0306453248930555,-0.0123011771020813
0.960999999999999,4.69586858381732,-0.0540144924108748,0.0196140336137755
0.961999999999999,4.71687298256962,0.0457410806376774,-0.0326945665766272
0.962999999999999,4.72714760289401,-0.0127973175969804,-0.000826794204617554
0.963999999999999,4.74406155204114,0.00411238834325945,0.0373582021261468
0.964999999999999,4.75759342653343,-0.0369756597794268,-0.017585878677496
0.965999999999999,4.79234833603298,0.0143641486890888,0.00737503672451456
0.966999999999999,4.76074101593612,-0.0281653741375311,0.035306606293613
0.967999999999999,4.72037953493658,-0.0152614079880614,-0.0183640148357869
0.968999999999999,4.73605452788565,0.0114982707035133,0.023902980596728
0.969999999999999,4.72229774777791,0.0223452937709577,-0.0461747118014018
0.970999999999999,4.66648276092467,0.0354721605922959,0.0198194200978493
0.971999999999999,4.63168835136417,-0.0229879353693587,-0.0276969685871513
0.972999999999999,4.68022779173234,-0.0138446289319335,0.0430413029221354
0.973999999999999,4.65647390418312,-0.00209893828199679,-0.0291577257798025
0.974999999999999,4.59061420093986,0.0489056929620216,0.0556698957389328
0.975999999999999,4.57607989168741,-0.0130667395088724,-0.0140159390993871
0.976999999999999,4.63037383325966,-0.0449473858923526,0.0130094741579449
0.977999999999999,4.57954113525574,0.0609666656437373,0.0467318647358015
0.978999999999999,4.56741800298619,-0.0298224872751366,-0.0602634045496455
0.979999999999999,4.61039474003638,0.0557028488563696,0.0381152293561337
0.980999999999999,4.61730926364709,-0.0424731470793407,-0.0331037407309123
0.981999999999999,4.69565155957936,0.051714374062652,0.0625364091567656
0.982999999999999,4.5642568503031,-0.0538407726638928,-0.0281641568105835
0.983999999999999,4.58853471557524,-0.0484548585270687,0.0266421030658783
0.984999999999999,4.63470447630398,0.0744771445935798,0.0251101983460803
0.985999999999999,4.58580487389464,-0.0288858301658006,-0.0601014350078341
0.986999999999999,4.62501839164788,0.0871398084661829,0.0672713374553702
0.987999999999999,4.62578961639053,-0.0960458911700732,-0.0408260075040905
0.988999999999999,4.70113106936646,0.114613246801492,0.10418464015522
0.989999999999999,4.643888368697,-0.0588617377527114,-0.107236018299419
0.990999999999999,4.70938701060163,0.0838198822002687,0.120447843235217
0.991999999999999,4.62550046182264,-0.110757966589766,-0.0877530447771264
0.992999999999999,4.75524133883904,0.0848164223742666,0.0935235943700748
0.993999999999999,4.75971417130001,-0.0851781637133863,-0.0642156692327539
0.994999999999999,4.80049163367885,0.0579109354703854,0.017919138184438
0.995999999999999,4.79334947601608,0.0158897250137492,-0.000852483932678602
0.996999999999999,4.77852953586246,-0.061698333098995,-0.0341366377588678
0.997999999999999,4.85329829226765,0.0929816832956595,0.095546271155807
0.998999999999999,4.7264534275103,-0.122192273148683,-0.0793842208154776
0.999999999999999,4.87447494805882,0.147004528916402,0.0956859485618193
1.001,4.72367584594714,-0.05542062151833,-0.111628739086627
1.002,4.83858231128417,0.0247208817685424,0.0298657219343608
1.003,4.74016131512708,-0.00462556875300137,0.0470185950017516
1.004,4.73236630952827,-0.0888805933163988,-0.00359031816853343
1.005,4.75861062716294,0.0994924920703397,0.0544234955314102
1.006,4.68188056153271,-0.0422078033780126,-0.0870455349141957
1.007,4.75195089587394,0.154658582222058,0.0541815370430587
1.008,4.6203672374127,-0.132099220885756,-0.109100928358282
1.009,4.8207257090664,0.0458322944786228,0.0974815317342497
1.01,4.73735520970693,-0.0868650870934428,0.00297220053131625
1.011,4.79215367041405,0.0520502614228222,0.0286747106488853
1.012,4.81919337476652,0.0703799319989675,-0.0312664719029643
1.013,4.79252167940556,-0.0110568018870358,-0.0393595205133608
1.014,4.86913414247431,-0.0258127496883067,0.0696082297313488
1.015,4.76890532753141,-0.109807501628763,-0.0213731003755591
1.016,4.88537078770538,0.0709629542155104,0.0657765616279745
1.017,4.80093067336802,-0.046726580741722,-0.110113706173654
1.018,4.9074752024848,0.0464516525969688,0.0528303090777986
1.019,4.84874488696014,-0.00982674025504577,-0.0241972964570335
1.02,4.84774123331392,-0.0167492269442575,-0.0243233218141435
1.021,4.91307896520397,0.0699913066482966,0.0837613423443102
1.022,4.8455439055709,-0.0772641673338979,-0.119084116518165
1.023,4.97623842102901,0.11270117782356,0.0332617914447711
1.024,4.86054741844519,-0.133927440953372,-0.0637188544022835
1.025,4.88782797193905,0.00318425284251824,0.114971209215557
1.026,4.84147194060149,-0.0339295024915938,0.0151501148117554
1.027,4.83036166414799,-0.0422695798504957,-0.0443938164989719
1.028,4.88604403961231,0.104349751583106,0.000241329725965054
1.029,4.80837433522407,-0.0342790125951443,-0.0781407695615015
1.03,4.90963236969472,0.0256968319083683,0.0495003224372069
1.031,4.89590911052521,-0.0554961850137136,-0.0419466872939182
1.032,4.89325814906986,0.0277028631508372,0.0425806643086777
1.033,4.91604606214153,-0.0331831106878097,-0.0463718725295631
1.034,4.95991026896912,0.0729761900066004,-0.00949734290330471
1.035,4.83653374918112,0.045037492110331,-0.0618263119174661
1.036,4.84079804759431,-0.0315130086044837,0.0198778903670453
1.037,4.83618048105042,-0.00876944795428702,0.0699837535945665
1.038,4.77048308838587,-0.0847753525493917,-0.0617637145596754
1.039,4.87208782163432,0.0160483181248109,0.0382359901856013
1.04,4.81008332813563,0.0135901901276619,-0.0234743735164817
1.041,4.79016660723532,-0.00923289028364822,-0.0289074045000544
1.042,4.78870235435716,0.0542055994833633,0.036839028255654
1.043,4.71985047612337,-0.0454536312678158,-0.0597987742097017
1.044,4.7547647560483,0.0788801148463061,0.0806870697509197
1.045,4.62682120843625,-0.0695742714964334,-0.0821644895422323
1.046,4.66067990534518,0.0760680076478797,0.0927511184541787
1.047,4.49261580768757,-0.0521553441405944,-0.0510382450105696
1.048,4.50959501806841,-0.00989752553712551,-0.0238544047249981
1.049,4.49094493340225,0.0389158797141724,0.129498451293546
1.05,4.40544099828216,-0.120806220678241,-0.11615075309762
1.051,4.40431426276154,0.128840117785881,0.122321182158869
1.052,4.18864701250345,-0.0790941413055894,-0.167550587800995
1.053,4.23037641078965,0.121285964454921,0.0795407332021937
1.054,4.16874427015748,-0.0499168477498154,-0.0697640857926161
1.055,4.15028565900009,-0.0495282920788139,0.0518505110343615
1.056,4.13853925356704,0.0306220861364385,0.0103463325730272
1.057,3.97516619439753,-0.0832631408031675,-0.0671355839533898
1.058,3.99847612104313,0.0587699297104015,0.0983023335943047
1.059,3.83707883681059,-0.0650978104237032,-0.0862421376441392
1.06,3.89472282936923,0.0742832212713495,0.0570401086389096
1.061,3.79329575377847,-0.0366327496093883,-0.0423888947059527
1.062,3.67517017634783,0.017175288917298,0.0571168160159622
1.063,3.59751751281941,-0.0043790933925234,0.0541177824277996
1.064,3.40553606286829,-0.0109219536762826,-0.024726648839433
1.065,3.34420728477451,0.0495887254333976,-0.0230316861754628
1.066,3.24695667020705,-0.0478743066383452,-0.00447545345067458
1.067,3.14964246828795,0.0315365457246956,0.0607520911926291
1.068,3.11856552068107,-0.00653938619330608,-0.0655551237924816
1.069,3.08576490227092,-0.0126771842754846,0.0104989328232689
1.07,3.10263272249136,0.0461741488797819,0.0796397493606105
1.071,2.97696750814099,-0.0955599699603625,-0.0574372553667117
1.072,3.05647044937892,0.115673304196849,0.0435813807050222
1.073,3.00773022922156,-0.0346024646546746,-0.0469292040782171
1.074,2.95964907634151,-0.0514988888882338,-0.0376126393612375
1.075,3.06184270547851,0.0192473065146718,0.0587980957309153
1.076,2.9793366881942,-0.0745559674022244,0.00560202265183962
1.077,3.06462074262284,0.0445448486925083,0.00616733624789322
1.078,3.06890250212633,0.0514649827339845,-0.0402753961339061
1.079,2.9495647671256,0.03465499319172,-0.0404309843586863
1.08,2.93364955873524,-0.0178904641177222,0.0626145363643503
1.081,2.94394643954393,-0.00454666385764953,-0.00848036822972392
1.082,2.89516750123667,0.0250057103946328,0.0279211707546753
1.083,2.88797871335516,-0.00856292868878309,-0.0263543667839094
1.084,2.85977525300235,0.0657032578416643,-0.01062577042574
1.085,2.78834541950991,0.00428886784509676,-0.0343040566287351
1.086,2.70034332860257,0.040463034388934,-0.0342927267668071
1.087,2.74281633787487,-0.0255005485276997,0.0382675860793148
1.088,2.64800553392601,0.0352211031451422,0.0225509625688747
1.089,2.56579244642835,0.00934531133537703,-0.0647300455981177
1.09,2.54985616358299,0.024074214359674,0.0338776930748584
1.091,2.49898713973529,-0.0401393345197891,-0.0137818602926708
1.092,2.53717639461443,-0.0312188091080706,-0.00307096588023645
1.093,2.48611287218962,0.0774376131860857,0.0235658791056963
1.094,2.3415428081362,-0.0614132547713512,-0.0736336214911185
1.095,2.51078297394451,0.0970944367062571,0.0589085216259288
1.096,2.37889720976537,-0.100014550323802,0.0406952801229677
1.097,2.34126118490768,-0.0439399090635092,0.0330153697163022
1.098,2.13009111892595,0.0179270137865044,0.0294987193669475
1.099,2.01367675514598,-0.00295311747740391,-0.100435972011993
1.1,2.06201450408835,0.0949403390419865,0.0830645145823045
1.101,1.74685717028875,-0.116950038211737,-0.0670056754405186
1.102,1.73819442779014,0.0359071270378715,-0.0294250494385245
1.103,1.55701649399699,0.0404196242894611,-0.0425900746127992
1.104,1.56382145642721,-0.0300900463433813,-0.015308057021135
1.105,1.55422166663729,-0.0307984300221173,0.0511564102866147
1.106,1.52552816901105,0.0475233283928027,0.0514009321763386
1.107,1.50983359555345,-0.0302663842502776,-0.0345728610873495
1.108,1.47627020691905,0.0240092738553895,0.0070792387682668
1.109,1.36864716699976,-0.0728338898751763,0.0465715825777448
1.11,1.39325179507515,0.0406874387833142,0.0493475011439287
1.111,1.19323287653933,0.00433990852179982,-0.102140365042835
1.112,1.22037410984816,0.028896222546144,0.00432021958702919
1.113,1.09473681096426,-0.0930721108857567,0.0222064322165024
1.114,1.02103846358199,0.0183642466614634,0.0422865675419425
1.115,0.993075162276668,-0.0133095809413277,0.0157641438670556
1.116,0.98560389550662,-0.0286356391166391,-0.0331298268490635
1.117,0.98253334707906,0.0240597055813482,0.0944200719742179
1.118,0.843128687866336,-0.0155908337495177,-0.084449463019805
1.119,0.994376116268584,0.117979666866804,-0.000862195042058794
1.12,0.91892012742353,-0.0932559756660962,-0.0381241320482484
1.121,1.01865837797593,-0.0550030979890091,0.0851132102483657
1.122,1.03841603044684,0.0165760337416307,0.0136232153358211
1.123,0.98551458825594,0.0250984985673372,-0.0153469514814824
1.124,0.973311345629044,-0.00640252892696293,0.0134343650588069
1.125,0.97234540112899,-0.0422918866854038,-0.0204442402212406
1.126,1.08132311808513,0.0433078869079588,0.0693884911293586
1.127,1.05384767363646,-0.027382223303663,-0.00956486769665492
1.128,1.05393852559735,0.0253666241151038,0.0153570765171297
1.129,1.01580855810825,0.0264858059316954,-0.00491628934778127
1.13,1.01864261310657,-0.0923775267566,0.00233446689532455
1.131,1.06457067197559,0.0711581828605264,-0.00034336648130145
1.132,1.02690503773657,-0.0423878652172603,-0.0295600576588148
1.133,1.14146834174097,0.0344711603533451,0.0492560953071867
1.134,1.13283829775212,-0.00885405344782142,-0.00625862728351016
1.135,1.2326921666829,0.0148996082953901,-0.0147362617991482
1.136,1.20193039735924,-0.0292906498924315,-0.0551136067870424
1.137,1.26240633257064,0.0132642916751658,0.0495343891348173
1.138,1.26967836398805,-0.0796466833534939,-0.0114902229276928
1.139,1.286134981883,0.00879466314578818,0.0373128315964045
1.14,1.19186326838127,-0.0333560932021803,-0.0698132779019529
1.141,1.19574022154084,0.0445646514930927,-0.0346471892739298
1.142,1.26098036550281,-0.0124746388102145,0.0799337672795948
1.143,1.33119289002297,-0.0887766285038396,0.0391847311285103
1.144,1.31115756014597,0.0300529187639704,0.0757977948580899
1.145,1.247182702021,-0.010445302730208,-0.0661860742457409
1.146,1.48914577022243,0.0774154649654208,0.0379354224112266
1.147,1.4686510688793,-0.0667767086720041,-0.0309296785768085
1.148,1.50999167508344,0.0185474009679441,0.0414486405317957
1.149,1.45035849999361,0.017472967949903,-0.0232163501596875
1.15,1.48613429132235,-0.0317029347580019,-0.0152398976992584
1.151,1.50178193614106,-0.0160449833880563,0.0852312976362798
1.152,1.50860490254617,-0.0892779668224613,0.0244516312496718
1.153,1.5003134931029,0.0342844570435225,-0.00300942194168563
1.154,1.47649156235419,0.0603715858965897,-0.0917005690368307
1.155,1.53060832478435,-0.0261092186859083,-0.00789534099430308
1.156,1.51757745087245,-0.000209518672827657,0.0791298432940032
1.157,1.57256221819932,-0.0901672791002831,-0.0303437587668453
1.158,1.64605538317605,0.136436341580208,-0.0177944236252026
1.159,1.5847652203543,-0.0386352147079535,-0.0237701061123618
1.16,1.64046738686656,0.00869257987005507,0.0290266783351339
1.161,1.65890968444705,-0.0151576871188235,0.0433352742789583
1.162,1.58044940716785,-0.0152940725311588,-0.0501903509977818
1.163,1.6403786469916,-0.00800774082494665,0.0782921606246527
1.164,1.58511654478225,0.0242163942411953,-0.015092534097371
1.165,1.66243993580996,0.00365996765388057,-0.000334145567747409
1.166,1.63029627380868,-0.00870840455222083,-0.024963547030894
1.167,1.63814280328852,0.0432056659061388,0.039517078081336
1.168,1.65965321094363,-0.0355125986420923,-0.0532123797815561
1.169,1.78816987943746,0.090421898596174,0.0407290969687673
1.17,1.65937909775048,-0.0698018862916664,-0.0727082351581714
1.171,1.8239746673985,0.0790293252927441,0.0824380810234873
1.172,1.68841168007306,-0.108429545043168,-0.0912793372798869
1.173,1.79619060916805,0.0606652966228304,0.0913306070353035
1.174,1.79532988056998,-0.010717444564707,-0.0855477002283362
1.175,1.78584393116936,-0.0268097559605604,-0.0270270391155756
1.176,1.83045959505346,0.0210753532206203,0.0486464183665782
1.177,1.82376843565043,-0.0431944660581586,-0.0736003620072341
1.178,1.94719291901629,0.0892352248338131,0.0648917914929746
1.179,1.85963744642013,-0.0650964089127693,-0.0206153694234813
1.18,1.93399272202387,0.0712295356850828,0.0656307379521761
1.181,1.84627750595534,-0.10523769514082,-0.091322260517983
1.182,1.94679884830038,0.0379353510111395,0.0909376908817576
1.183,1.84577893094895,-0.0706255436824219,-0.0890556082310383
1.184,1.92907255851721,0.0400014155196748,0.0274045244777713
1.185,1.88552098321796,0.0325193032351865,-0.0959876713727454
1.186,1.97011812031482,0.0228020927555798,0.0467664093276876
1.187,1.9920149995026,-0.0490079916099702,0.0245623736115487
1.188,1.9559258559358,-0.0178934281047384,0.00190566373845169
1.189,2.09498302549449,0.0495276964017181,0.0307030658698835
1.19,2.02227946582693,-0.0266836680855862,-0.0628477992975937
1.191,2.07785665002627,0.007019166443037,0.0452947258642812
1.192,2.08021915064617,-0.0637961641063874,0.0534990708118597
1.193,2.06005753889856,0.00937048715489181,0.00119241336197278
1.194,2.07073493718818,0.0463728380250577,-0.069148828577924
1.195,2.00794579552297,-0.00863240216690652,0.00573030803037235
1.196,2.07248937282657,0.0103604950524038,0.00350228175523432
1.197,2.06748648371251,-0.00191553817190864,-0.00156805547734741
1.198,2.10418214055477,-0.00101683825285626,-0.014119904865631
1.199,2.10369726804155,0.0699763513113456,0.0906043061850074
1.2,1.93287586285177,-0.0794539230117065,-0.107965012358578
1.201,2.10206434889337,0.0640270804642525,0.0584483891825032
1.202,2.07857618392876,-0.0193658764779572,-0.0441749384903331
1.203,2.08774152496582,0.0338513813643366,0.063407683732226
1.204,2.05813422303417,-0.0837567792747888,0.0426742353410369
1.205,2.11495675817877,-0.0177106903397448,0.0298015733864518
1.206,2.1204143916074,0.0774601143453962,-0.0716377675717368
1.207,2.09303364618862,-0.0388634992032104,-0.0747401248607919
1.208,2.16166202414743,0.0831309190003735,0.113327167470189
1.209,2.03931545405529,-0.157663479055494,-0.0336684845074445
1.21,2.188893006613,0.0825880618131078,0.0548385658709344
1.211,2.12441685168782,0.00546401094475645,-0.0607965048137091
1.212,2.14708549045484,-0.0131751208574368,-0.0131530428135795
1.213,2.23213213456358,0.0566042429373568,0.0559996538982462
1.214,2.16767935641369,-0.110446366700819,-0.101884070440531
1.215,2.30636189249579,0.0819722022568877,0.133301670279061
1.216,2.12365337858393,-0.0537372459612105,-0.175688825962219
1.217,2.25832279678757,0.134400094638362,0.126181452643372
1.218,2.14044686644537,-0.130478121165614,-0.0541846220968531
1.219,2.13392407381492,-0.0325551244989761,0.0723706378537862
1.22,2.17499334562245,0.0189530670377612,-0.0316403854663907
1.221,2.14140592144184,-0.010508453430021,-0.0898691669753464
1.222,2.24425675554211,0.0906983661534964,0.105065033585546
1.223,2.21165888557463,-0.10405772240719,-0.0605757339121564
1.224,2.22093727623319,0.0834475553229931,0.0562399096289098
1.225,2.23920993138929,-0.0951521393941425,-0.054994340088769
1.226,2.30999993115218,0.0251901139453355,0.0858663784299338
1.227,2.31542126699368,0.0296953778090442,-0.044918335609739
1.228,2.33492705120868,0.0332991527583908,-0.00709202505810461
1.229,2.3625660636965,-0.0294629886173315,0.0502484780694467
1.23,2.40714011960372,-0.0165839833805687,-0.0138979517341049
